transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,873,recovery 4,63,5000,4999.74,3.305881,5.413273,6.010879,3.29596,0.2899,0.07085,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,874,recovery 4,64,5000,5000.05,3.291545,6.281215,7.190117,3.37002,0.2964,0.071289,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,875,recovery 4,65,5000,4999.4,2.466201,4.248985,4.744396,2.478058,0.2964,0.071289,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,876,recovery 4,66,5000,5001.28,2.322431,3.887308,4.199628,2.32288,0.2964,0.071289,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,877,recovery 4,67,5000,4999.56,3.169689,5.460786,6.038322,3.211601,0.2804,0.070957,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,878,recovery 4,68,5000,5000.31,3.415858,7.489535,8.494284,3.700123,0.2804,0.070957,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,879,recovery 4,69,5000,4999.38,3.007897,4.990975,5.315378,3.01305,0.2891,0.070957,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,880,recovery 4,70,5000,4999.69,2.328985,3.893861,4.092108,2.330262,0.2891,0.070957,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,881,recovery 4,71,5000,5000.87,2.464767,6.299442,6.674636,2.851154,0.27,0.070869,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,882,recovery 4,72,5000,4999.72,2.330418,3.870309,4.072447,2.330784,0.27,0.070869,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,883,recovery 4,73,5000,5000.37,2.802482,6.469631,7.457996,3.028825,0.3027,0.070918,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,884,recovery 4,74,5000,4999.71,3.809279,6.116556,6.691225,3.821189,0.3027,0.070918,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,885,recovery 4,75,5000,4999.86,3.600178,5.697125,6.125567,3.58106,0.2784,0.071064,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,886,recovery 4,76,5000,4999.31,3.899391,6.748569,7.459225,3.930162,0.2784,0.071064,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,887,recovery 4,77,5000,5001,3.600793,5.697945,6.088703,3.581046,0.2751,0.071133,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,888,recovery 4,78,5000,4999.64,3.727973,7.482572,8.166194,3.958014,0.2751,0.071133,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,889,recovery 4,79,5000,5001.22,3.539557,5.790924,6.228786,3.537272,0.3226,0.071035,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,890,recovery 4,80,5000,4999.31,4.026572,8.503295,9.37902,4.309776,0.3226,0.071035,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,891,recovery 4,81,5000,4999.24,3.51662,5.776997,6.313983,3.502669,0.2948,0.071367,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,892,recovery 4,82,5000,4999.93,3.477093,5.841714,6.451199,3.476612,0.2948,0.071367,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,893,recovery 4,83,5000,4999.95,3.668786,7.021772,7.674674,3.795268,0.2634,0.07125,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,894,recovery 4,84,5000,5001.01,5.745253,8.59013,9.342565,5.71533,0.2634,0.07125,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,895,recovery 4,85,5000,4999.97,5.933874,8.606105,9.395404,5.890857,0.2634,0.07125,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,896,recovery 4,86,5000,4999.36,6.762085,12.363365,13.383679,7.111004,0.3305,0.070938,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,897,recovery 4,87,5000,4999.32,6.381567,9.100082,9.591602,6.36046,0.3305,0.070938,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,898,recovery 4,88,5000,5001.48,4.713881,8.339865,9.206578,4.823211,0.2682,0.071094,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,899,recovery 4,89,5000,4998.53,3.507813,5.609471,6.019071,3.491595,0.2682,0.071094,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,900,recovery 4,90,5000,5001.15,3.592191,7.833599,8.701541,3.8775,0.2787,0.070859,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,901,recovery 4,91,5000,5000.43,3.471769,5.582028,5.956402,3.455556,0.2787,0.070859,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,902,recovery 4,92,5000,4999.1,3.851673,6.804274,7.577189,3.905616,0.359,0.071152,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,903,recovery 4,93,5000,5000.53,3.653836,6.175538,6.886604,3.665633,0.359,0.071152,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,904,recovery 4,94,5000,5000.27,3.632127,8.715058,9.329458,4.112834,0.3514,0.071094,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,905,recovery 4,95,5000,4999.52,4.53038,9.202073,10.34117,4.721456,0.3514,0.071094,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,906,recovery 4,96,5000,4999.71,6.017228,9.135717,9.925017,6.026889,0.3168,0.071152,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,907,recovery 4,97,5000,4999.64,5.704908,8.302181,8.787148,5.6812,0.3168,0.071152,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,908,recovery 4,98,5000,5000.22,6.358834,11.033804,12.043468,6.538209,0.3409,0.071025,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,909,recovery 4,99,5000,4999.45,5.770649,8.718745,9.274162,5.782,0.3409,0.071025,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,910,recovery 4,100,5000,5001.28,2.996018,7.767244,8.817049,3.480668,0.3058,0.070996,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,911,recovery 4,101,5000,4999.39,2.3083,3.862117,4.040293,2.308261,0.3058,0.070996,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,912,recovery 4,102,5000,4999.24,3.102105,5.349375,5.941247,3.135083,0.3283,0.070947,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,913,recovery 4,103,5000,5001.17,3.585433,6.383205,6.917733,3.672999,0.3283,0.070947,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,914,recovery 4,104,5000,4999.51,3.146751,5.106482,5.511167,3.137551,0.3283,0.070947,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,915,recovery 4,105,5000,4999.94,2.695781,4.930969,5.430885,2.746931,0.3618,0.070869,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,916,recovery 4,106,5000,5000.31,2.384485,3.960421,4.168498,2.385094,0.3618,0.070869,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,917,recovery 4,107,5000,5000.16,2.33902,3.929497,4.192255,2.344272,0.3325,0.070859,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,918,recovery 4,108,5000,4999.13,2.345369,3.952434,4.152729,2.349864,0.3325,0.070859,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,919,recovery 4,109,5000,5000.32,2.397593,3.981311,4.261273,2.396561,0.3254,0.071094,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,920,recovery 4,110,5000,5000.01,2.34373,3.914137,4.095999,2.344719,0.3254,0.071094,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,921,recovery 4,111,5000,5000.1,2.624921,4.825701,5.365349,2.669538,0.3242,0.071328,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,922,recovery 4,112,5000,5000,3.578469,7.915519,8.955903,3.862665,0.3242,0.071328,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,923,recovery 4,113,5000,5000.56,3.287858,6.259916,7.111474,3.376944,0.3321,0.071035,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,924,recovery 4,114,5000,4999.11,3.384524,5.626674,6.236159,3.391132,0.3321,0.071035,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,925,recovery 4,115,5000,5000.05,3.187916,5.183077,5.488229,3.173196,0.3324,0.071104,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,926,recovery 4,116,5000,5000.74,3.134873,5.103205,5.459967,3.125318,0.3324,0.071104,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,927,recovery 4,117,5000,4999.55,3.110501,5.049138,5.453413,3.10266,0.3403,0.070869,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,928,recovery 4,118,5000,4999.98,3.024076,5.038489,5.373132,3.027685,0.3403,0.070869,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,929,recovery 4,119,5000,4999.65,2.376293,3.939941,4.159282,2.373641,0.2684,0.071074,0,0
