transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,824,burst 7,44,2000000,1998496.69,1.48656,4.692601,9.155325,1.898555,2.6401,0.078682,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,825,burst 7,45,2000000,2001425.57,1.477095,5.009615,9.690601,1.921261,2.6401,0.078682,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,826,burst 7,46,2000000,1999542.49,1.481152,5.059132,9.623526,1.960564,2.6234,0.078594,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,827,burst 7,47,2000000,2000226.9,1.449662,4.320668,7.863861,1.806486,2.6234,0.078594,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,828,burst 7,48,2000000,1999958.7,1.661737,4.911977,8.728147,2.070844,2.9135,0.079219,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,829,burst 7,49,2000000,1999491.36,1.493848,5.211937,10.349553,1.987317,2.9135,0.079219,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,830,burst 7,50,2000000,2000021.16,1.484456,4.23048,8.268354,1.842862,2.8824,0.079082,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,831,burst 7,51,2000000,2000349.91,1.506704,5.611802,12.078133,2.100405,2.8824,0.079082,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,832,burst 7,52,2000000,2000760.08,1.48243,5.141177,10.901741,1.987698,3.0237,0.07917,0.04,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,833,burst 7,53,2000000,2000152.19,1.484797,4.576665,8.21032,1.869209,3.0237,0.07917,0.04,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,834,burst 7,54,2000000,1998856.37,1.507965,4.384572,7.231605,1.843194,2.884,0.079727,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,835,burst 7,55,2000000,1999116.77,1.485904,4.74356,8.610115,1.922653,2.884,0.079727,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,836,burst 7,56,2000000,2001497.08,1.483591,5.476948,9.591565,1.991548,2.9013,0.080498,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,837,burst 7,57,2000000,1999787.98,1.427219,4.452918,6.889638,1.766987,2.9013,0.080498,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,838,burst 7,58,2000000,1999647.08,1.511988,4.323781,7.91626,1.851838,2.9199,0.079775,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,839,burst 7,59,2000000,2000079.63,1.495442,4.592029,8.33934,1.881189,2.9199,0.079775,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,840,recovery 7,0,100000,577274.4,1.402828,4.145469,6.624088,1.691925,2.8842,0.080762,0.04,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,841,recovery 7,1,100000,99984.3,0.889366,2.206666,5.65368,1.093199,2.8842,0.080762,0.04,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,842,recovery 7,2,100000,100007.41,0.91903,2.084022,3.509378,1.048067,2.8842,0.080762,0.04,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,843,recovery 7,3,100000,99991.68,0.92016,1.948588,3.68217,1.034069,2.8393,0.079736,0.053333,0.8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,844,recovery 7,4,100000,100000.86,0.872719,2.039884,4.086088,1.044849,2.8393,0.079736,0.053333,0.8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,845,recovery 7,5,100000,100011.6,0.873493,1.959697,3.421354,0.989005,2.8768,0.080479,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,846,recovery 7,6,100000,100022.42,0.844475,2.010562,3.826488,0.99501,2.8768,0.080479,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,847,recovery 7,7,100000,99985.7,0.840424,1.965985,2.892416,0.956099,2.9819,0.080859,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,848,recovery 7,8,100000,99988.79,0.893033,2.342434,5.976446,1.109297,2.9819,0.080859,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,849,recovery 7,9,100000,99977.5,0.88877,1.942803,3.066364,0.994789,2.8559,0.080684,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,850,recovery 7,10,100000,100014.27,0.889585,2.217453,4.700726,1.066693,2.8559,0.080684,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,851,recovery 7,11,100000,100018.94,0.868817,2.051273,3.332435,0.996919,2.7768,0.080996,0.04,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,852,recovery 7,12,100000,99945.11,0.866079,1.946906,3.882898,0.99754,2.7768,0.080996,0.04,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,853,recovery 7,13,100000,100043.53,0.914341,2.319346,8.066614,1.167891,2.9116,0.080752,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,854,recovery 7,14,100000,100019.37,0.882913,1.849076,3.290002,0.983305,2.9116,0.080752,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,855,recovery 7,15,100000,99979.75,0.885081,1.858269,4.189656,1.027807,2.914,0.08041,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,856,recovery 7,16,100000,99996.86,0.870581,1.792479,3.540311,0.971965,2.914,0.08041,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,857,recovery 7,17,100000,99988.03,0.87079,2.077636,4.275657,1.028247,2.8821,0.080703,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,858,recovery 7,18,100000,100035.47,0.862536,1.96277,3.439883,0.976447,2.8821,0.080703,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,859,recovery 7,19,100000,99978.58,0.846463,1.771838,2.996757,0.951961,2.9883,0.081523,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,860,recovery 7,20,100000,100006.51,0.871927,1.996055,3.78433,1.011793,2.9883,0.081523,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,861,recovery 7,21,100000,99984.89,0.84506,1.596825,2.303917,0.903272,2.8952,0.081035,0.04,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,862,recovery 7,22,100000,100016.9,0.889487,1.894707,4.205011,1.031947,2.8952,0.081035,0.04,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,863,recovery 7,23,100000,100019.99,0.868209,1.735165,2.561829,0.939644,2.9176,0.080918,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,864,recovery 7,24,100000,99950.32,0.863637,2.076663,5.916566,1.056002,2.9176,0.080918,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,865,recovery 7,25,100000,100012.22,0.891278,1.925969,2.840941,0.993335,2.892,0.07957,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,866,recovery 7,26,100000,99990.76,0.870471,1.815132,3.118126,0.965655,2.892,0.07957,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,867,recovery 7,27,100000,100006.35,0.874949,1.774662,4.292599,1.007667,2.7943,0.079824,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,868,recovery 7,28,100000,99999.55,0.873601,1.737425,2.54952,0.948877,2.7943,0.079824,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,869,recovery 7,29,100000,99998.57,0.882031,1.825574,3.901034,1.008223,2.9465,0.080039,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,870,recovery 7,30,100000,100009.01,0.883277,1.75965,2.582331,0.955638,2.9465,0.080039,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,871,recovery 7,31,100000,100019.34,0.848829,1.719556,4.28293,0.974108,2.9465,0.080039,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,872,recovery 7,32,100000,99981.62,0.840428,1.490986,2.008207,0.881042,2.9342,0.080029,0.053333,1.066667
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,873,recovery 7,33,100000,99997.7,0.846397,1.633397,3.021867,0.92498,2.9342,0.080029,0.053333,1.066667
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,874,recovery 7,34,100000,100002.46,0.854086,1.926465,4.69418,0.990059,2.9204,0.080166,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,875,recovery 7,35,100000,100011.76,0.87264,1.928068,3.229972,0.977701,2.9204,0.080166,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,876,recovery 7,36,100000,99984.68,0.880413,2.138057,5.766429,1.07083,2.9413,0.079844,0.12,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,877,recovery 7,37,100000,100020.73,0.844401,1.692366,2.850735,0.932001,2.9413,0.079844,0.12,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,878,recovery 7,38,100000,99981.38,0.871196,1.881065,5.209248,1.033139,2.9494,0.080176,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,879,recovery 7,39,100000,100010.85,0.856811,1.922599,3.476703,0.972386,2.9494,0.080176,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,880,recovery 7,40,100000,99957.96,0.896675,2.332657,5.248358,1.087451,2.9138,0.079971,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,881,recovery 7,41,100000,100042.68,0.882586,2.212753,4.858952,1.054569,2.9138,0.079971,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,882,recovery 7,42,100000,100001.09,0.894244,1.875352,2.908975,0.986249,2.9611,0.080615,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,883,recovery 7,43,100000,99980.02,0.877084,1.997332,6.059445,1.076321,2.9611,0.080615,0.08,1.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,884,recovery 7,44,100000,100028.4,0.88177,1.623568,2.405053,0.938726,3.0183,0.080518,0.12,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,885,recovery 7,45,100000,99978.77,0.8767,1.914646,4.680819,1.017858,3.0183,0.080518,0.12,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,886,recovery 7,46,100000,100007.97,0.875685,1.631468,2.590006,0.943187,2.9597,0.080566,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,887,recovery 7,47,100000,99990.01,0.888811,1.878789,3.471152,1.001761,2.9597,0.080566,0.08,1.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,888,recovery 7,48,100000,99984.59,0.871034,1.731465,3.137885,0.954273,2.5274,0.080703,0.08,0.8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,889,recovery 7,49,100000,99990.63,0.875446,1.706507,3.354338,0.965689,2.5274,0.080703,0.08,0.8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,890,recovery 7,50,100000,100045.29,0.863651,2.080767,7.022443,1.099647,2.6627,0.080791,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,891,recovery 7,51,100000,99983.98,0.887037,1.874232,3.199736,0.98689,2.6627,0.080791,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,892,recovery 7,52,100000,100021.57,0.858142,1.992661,6.224306,1.071599,2.6485,0.079004,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,893,recovery 7,53,100000,99981.51,0.839146,1.532777,2.220528,0.885849,2.6485,0.079004,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,894,recovery 7,54,100000,99987.37,0.866485,2.124721,4.378296,1.012502,2.6485,0.079004,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,895,recovery 7,55,100000,100019.3,0.8995,1.899466,3.287032,0.995229,2.6735,0.079385,0.026667,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,896,recovery 7,56,100000,99990.27,0.87678,1.730381,2.684108,0.951501,2.6735,0.079385,0.026667,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,897,recovery 7,57,100000,100002.83,0.918758,2.131043,5.258158,1.091853,2.719,0.079883,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,898,recovery 7,58,100000,100006.53,0.851511,1.910122,3.825408,0.972784,2.719,0.079883,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,899,recovery 7,59,100000,100013.11,0.882236,2.222216,4.976927,1.079733,2.8438,0.080195,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,900,burst 8,0,4000000,3026829.61,2.116267,5.556585,8.580578,2.54279,2.8438,0.080195,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,901,burst 8,1,4000000,4000800.95,2.016647,6.485243,14.692822,2.664309,2.7359,0.079365,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,902,burst 8,2,4000000,3999084.36,1.96081,5.108971,11.01851,2.389712,2.7359,0.079365,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,903,burst 8,3,4000000,4000661.86,1.990869,5.593008,11.187838,2.460294,2.6889,0.080146,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,904,burst 8,4,4000000,3997960.76,2.005596,6.287971,13.390797,2.593628,2.6889,0.080146,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,905,burst 8,5,4000000,4002987.6,1.994218,6.181108,13.262188,2.544373,2.7335,0.079531,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,906,burst 8,6,4000000,3998474.17,1.997495,6.306093,13.189458,2.574308,2.7335,0.079531,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,907,burst 8,7,4000000,3999564.92,1.998374,5.962921,12.471078,2.533626,2.8537,0.079678,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,908,burst 8,8,4000000,4000599.17,2.029736,6.08391,9.557304,2.530005,2.8537,0.079678,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,909,burst 8,9,4000000,4000564.56,2.017398,5.277332,9.252056,2.428979,2.7285,0.080342,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,910,burst 8,10,4000000,4001070.65,2.007234,5.755755,12.477215,2.530821,2.7285,0.080342,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,911,burst 8,11,4000000,3997960.22,1.993025,5.850135,10.934743,2.49247,2.8037,0.080234,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,912,burst 8,12,4000000,3998805.55,2.002795,6.048002,11.690918,2.502206,2.8037,0.080234,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,913,burst 8,13,4000000,4000986.58,1.984947,6.131023,12.14654,2.532452,2.7043,0.080391,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,914,burst 8,14,4000000,3998374.69,2.003963,5.357192,10.626603,2.433088,2.7043,0.080391,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,915,burst 8,15,4000000,4001682.44,2.024898,7.12659,17.626272,2.78359,2.7635,0.080293,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,916,burst 8,16,4000000,4001242.85,2.023154,5.690483,11.787129,2.546912,2.7635,0.080293,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,917,burst 8,17,4000000,4000821.55,2.010083,6.373296,14.668216,2.642939,2.669,0.080059,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,918,burst 8,18,4000000,3999985.93,1.970178,6.328231,12.210398,2.530096,2.669,0.080059,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,919,burst 8,19,4000000,3999198.5,1.959307,5.419311,9.984056,2.387772,2.669,0.080059,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,920,burst 8,20,4000000,3999817.78,1.969997,6.713567,11.914511,2.508559,2.4694,0.080566,0.026667,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,921,burst 8,21,4000000,3999511.76,1.993437,6.351157,14.889294,2.6521,2.4694,0.080566,0.026667,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,922,burst 8,22,4000000,4000080.93,1.955963,8.018044,16.320291,2.710224,2.528,0.080254,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,923,burst 8,23,4000000,3999701.09,2.032193,6.194617,11.307776,2.560157,2.528,0.080254,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,924,burst 8,24,4000000,3999033.62,2.044002,6.728399,16.002898,2.741419,2.451,0.080684,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,925,burst 8,25,4000000,4001368.44,2.055218,6.841735,14.278026,2.734685,2.451,0.080684,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,926,burst 8,26,4000000,3999524.84,1.978828,7.059121,15.99873,2.668196,2.4741,0.080674,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,927,burst 8,27,4000000,4000138.21,1.96101,5.581271,13.04465,2.48655,2.4741,0.080674,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,928,burst 8,28,4000000,4000338.79,1.972875,6.017776,12.364052,2.497624,2.4912,0.080713,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,929,burst 8,29,4000000,3998402.14,1.993373,6.13512,9.678227,2.493013,2.4912,0.080713,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,930,burst 8,30,4000000,4002875.13,1.990189,6.18727,17.329572,2.65689,2.1142,0.080742,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,931,burst 8,31,4000000,3997726.99,2.020414,6.036509,12.581535,2.562799,2.1142,0.080742,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,932,burst 8,32,4000000,4000290.45,2.009681,7.041281,16.266379,2.752373,2.2138,0.080771,0,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,933,burst 8,33,4000000,3999522.93,1.97773,5.259928,10.747144,2.41372,2.2138,0.080771,0,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,934,burst 8,34,4000000,4000926.06,1.965525,6.097293,12.472358,2.524684,2.3117,0.080645,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,935,burst 8,35,4000000,3999584.66,2.051701,5.630802,10.482308,2.515684,2.3117,0.080645,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,936,burst 8,36,4000000,3998953.24,2.013744,5.645867,11.771772,2.488504,2.2421,0.081367,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,937,burst 8,37,4000000,4000978.58,1.989063,5.653827,11.892513,2.522524,2.2421,0.081367,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,938,burst 8,38,4000000,3998612.29,2.022018,6.87669,15.790181,2.7304,2.2487,0.080527,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,939,burst 8,39,4000000,4001090.59,1.978297,6.026858,11.875837,2.494276,2.2487,0.080527,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,940,burst 8,40,4000000,3999916.03,2.028329,6.553737,13.068452,2.637539,2.2487,0.080527,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,941,burst 8,41,4000000,3995650.74,2.037764,8.665769,21.179645,2.974878,2.1682,0.080605,0.026667,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,942,burst 8,42,4000000,4005961.41,1.982965,8.298756,16.846224,2.852708,2.1682,0.080605,0.026667,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,943,burst 8,43,4000000,4000250.81,1.962276,5.632053,11.722801,2.479521,2.3367,0.080684,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,944,burst 8,44,4000000,3992312.93,2.020296,6.430988,13.548661,2.61069,2.3367,0.080684,0.04,0.4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,945,burst 8,45,4000000,4006601.52,2.044982,6.539187,16.528161,2.749651,2.5287,0.081045,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,946,burst 8,46,4000000,3775792.51,2.323671,71.621706,126.694937,13.016471,2.5287,0.081045,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,947,burst 8,47,4000000,4224196.83,2.175135,60.914447,88.483548,11.007115,2.4637,0.081465,0,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,948,burst 8,48,4000000,3993145.16,2.047884,6.599488,14.408163,2.717727,2.4637,0.081465,0,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,949,burst 8,49,4000000,4007148.1,2.165993,7.249336,17.284929,3.010683,3.8287,0.081543,0.08,2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,950,burst 8,50,4000000,4002374.68,2.096503,6.584188,15.868397,2.806947,3.8287,0.081543,0.08,2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,951,burst 8,51,4000000,3997483.7,2.07967,6.451987,12.416679,2.683789,3.8639,0.082051,0.08,2.8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,952,burst 8,52,4000000,4001187.34,2.094799,6.565062,11.891421,2.747416,3.8639,0.082051,0.08,2.8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,953,burst 8,53,4000000,4001216.28,2.081958,6.52889,11.721971,2.708901,3.7689,0.084814,0.12,2.8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,954,burst 8,54,4000000,4000235.86,2.087143,7.926689,16.963914,2.97735,3.7689,0.084814,0.12,2.8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,955,burst 8,55,4000000,3998625,2.070104,6.553474,13.575384,2.719388,3.8482,0.084766,0.08,3.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,956,burst 8,56,4000000,4000943.82,2.105403,8.179426,16.307301,3.032127,3.8482,0.084766,0.08,3.2
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,957,burst 8,57,4000000,3997891.16,2.087004,6.394247,13.141559,2.714156,3.8389,0.084551,0.08,2.8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,958,burst 8,58,4000000,4001164.28,2.156214,7.107213,13.067986,2.839471,3.8389,0.084551,0.08,2.8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,959,burst 8,59,4000000,4002003.16,2.081846,7.118307,15.283552,2.846828,3.8545,0.084844,0.08,2.8
