transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,882,recovery 4,72,10000,10000.76,5.843353,8.417689,8.95877,5.822347,0.4933,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,883,recovery 4,73,10000,9999.31,5.770444,8.351743,8.837529,5.741726,0.5133,0.111328,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,884,recovery 4,74,10000,10000.25,5.726207,8.293989,8.89774,5.69498,0.5133,0.111328,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,885,recovery 4,75,10000,9999.37,5.860761,8.404581,9.032498,5.823553,0.5133,0.111328,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,886,recovery 4,76,10000,10001.47,5.760204,8.214527,8.660581,5.721298,0.5769,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,887,recovery 4,77,10000,9997.56,5.826149,8.381234,9.082879,5.790893,0.5769,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,888,recovery 4,78,10000,10000.12,5.946367,8.486092,9.022668,5.92162,0.6074,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,889,recovery 4,79,10000,10002.52,5.733785,8.166194,8.64133,5.691099,0.6074,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,890,recovery 4,80,10000,9998.09,5.642034,8.094924,8.570879,5.602515,0.6019,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,891,recovery 4,81,10000,10000.46,5.70286,8.206335,8.915762,5.670339,0.6019,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,892,recovery 4,82,10000,10000.01,5.621554,8.168652,8.716697,5.587195,0.6266,0.111328,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,893,recovery 4,83,10000,9999.89,5.832908,8.30341,8.808447,5.801938,0.6266,0.111328,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,894,recovery 4,84,10000,10000.32,5.304729,8.219033,8.886681,5.081986,0.6244,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,895,recovery 4,85,10000,10001.25,2.230885,3.752754,3.952844,2.229342,0.6244,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,896,recovery 4,86,10000,9998.46,2.493644,5.132697,6.41925,2.603093,0.6087,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,897,recovery 4,87,10000,9999.6,2.809855,4.701797,4.988108,2.798724,0.6087,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,898,recovery 4,88,10000,10001.38,2.92229,4.879564,5.46734,2.922566,0.6193,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,899,recovery 4,89,10000,10000.85,3.060121,5.843353,6.895205,3.132481,0.6193,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,900,recovery 4,90,10000,9998.06,2.831564,4.713676,4.966809,2.821573,0.6188,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,901,recovery 4,91,10000,10001.45,2.811289,4.778802,5.520997,2.820479,0.6188,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,902,recovery 4,92,10000,9997.91,3.097599,7.568588,9.274981,3.39284,0.6127,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,903,recovery 4,93,10000,9999.92,2.802892,4.756274,5.092146,2.791855,0.6127,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,904,recovery 4,94,10000,10001.62,2.349465,4.196556,5.394841,2.378958,0.6182,0.111621,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,905,recovery 4,95,10000,9998.22,2.317106,3.875429,4.169317,2.313057,0.6182,0.111621,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,906,recovery 4,96,10000,10001.97,2.292325,3.853721,4.203724,2.295922,0.6182,0.111621,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,907,recovery 4,97,10000,9999.75,2.757017,4.794777,5.424332,2.774023,0.6229,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,908,recovery 4,98,10000,9999.3,2.418687,4.324556,5.249023,2.450495,0.6229,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,909,recovery 4,99,10000,10000.95,2.307276,3.856178,4.275404,2.307153,0.6019,0.111328,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,910,recovery 4,100,10000,9998.75,2.295807,3.873791,4.24325,2.294402,0.6019,0.111328,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,911,recovery 4,101,10000,10000.69,2.271026,3.824229,4.257177,2.27219,0.617,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,912,recovery 4,102,10000,9999.96,2.281881,3.89038,4.197989,2.280385,0.617,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,913,recovery 4,103,10000,9999.83,2.26693,3.896114,4.311244,2.269607,0.5165,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,914,recovery 4,104,10000,9999.54,2.249522,3.774463,3.973119,2.240085,0.5165,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,915,recovery 4,105,10000,10000.84,2.276761,3.819109,4.172799,2.274454,0.5731,0.111328,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,916,recovery 4,106,10000,9998.5,2.267954,3.806412,3.984383,2.266467,0.5731,0.111328,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,917,recovery 4,107,10000,10002.51,2.261605,3.779788,4.047257,2.258915,0.5672,0.111426,0,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,918,recovery 4,108,10000,9997.24,2.493644,6.089522,7.414169,2.748043,0.5672,0.111426,0,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,919,recovery 4,109,10000,10001.93,5.450137,7.843429,8.328805,5.411739,0.5453,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,920,recovery 4,110,10000,9998.58,5.465497,7.888895,8.387788,5.423508,0.5453,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,921,recovery 4,111,10000,10002.07,5.524479,8.459877,9.846373,5.539004,0.5405,0.111816,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,922,recovery 4,112,10000,9999.95,5.408357,7.902821,8.292351,5.384938,0.5405,0.111816,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,923,recovery 4,113,10000,9997.33,5.458738,7.900773,8.338636,5.422465,0.4921,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,924,recovery 4,114,10000,10002.62,5.576908,8.005631,8.403353,5.544711,0.4921,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,925,recovery 4,115,10000,9999.56,5.542297,8.249343,9.364274,5.539809,0.5503,0.111816,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,926,recovery 4,116,10000,9999.65,5.50318,7.891762,8.469708,5.466013,0.5503,0.111816,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,927,recovery 4,117,10000,9999.04,5.527346,7.958117,8.411545,5.486827,0.5503,0.111816,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,928,recovery 4,118,10000,10001.14,5.499698,7.905279,8.477081,5.458408,0.5126,0.111426,0.026667,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,929,recovery 4,119,10000,9999.97,5.382962,7.763557,8.255077,5.34419,0.5126,0.111426,0.026667,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,930,recovery 4,120,10000,999.82,5.829426,8.176844,8.407039,5.820328,0.4937,0.111719,0,0
