transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,889,recovery 4,79,50000,50031.18,30.965759,54.263807,59.080703,30.35786,0.4721,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,890,recovery 4,80,50000,49981.34,30.752767,52.756479,57.507839,29.797576,0.4871,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,891,recovery 4,81,50000,50024.48,31.260671,53.313535,57.278463,30.443618,0.4871,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,892,recovery 4,82,50000,49970.74,32.407551,55.443455,59.211775,31.599182,0.4504,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,893,recovery 4,83,50000,50033.56,31.965183,54.099967,59.342847,30.839243,0.4504,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,894,recovery 4,84,50000,50001.12,36.339711,63.995903,74.579967,35.009451,0.549,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,895,recovery 4,85,50000,49986.73,43.810815,71.106559,78.118911,41.06721,0.549,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,896,recovery 4,86,50000,49986.6,40.271871,74.383359,80.347135,39.777814,0.4717,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,897,recovery 4,87,50000,49995.58,29.491199,47.022079,49.872895,28.100584,0.4717,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,898,recovery 4,88,50000,49989.24,32.505855,59.801599,66.781183,32.345692,0.4717,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,899,recovery 4,89,50000,49999.45,44.204031,73.465855,77.266943,41.455047,0.4876,0.182617,0.026667,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,900,recovery 4,90,50000,50025.41,44.138495,73.465855,78.381055,41.440898,0.4876,0.182617,0.026667,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,901,recovery 4,91,50000,49998.67,34.045951,52.166655,58.884095,32.421342,0.4715,0.182617,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,902,recovery 4,92,50000,50018.56,31.293439,51.380223,59.342847,30.171134,0.4715,0.182617,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,903,recovery 4,93,50000,49983.58,37.126143,55.672831,61.046783,34.987994,0.468,0.182617,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,904,recovery 4,94,50000,50005,33.226751,54.001663,59.736063,32.130419,0.468,0.182617,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,905,recovery 4,95,50000,49981.93,33.538047,56.721407,64.716799,32.305291,0.4676,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,906,recovery 4,96,50000,49997.52,37.027839,61.538303,66.813951,35.478236,0.4676,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,907,recovery 4,97,50000,50036.81,33.193983,53.837823,58.621951,31.643138,0.4785,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,908,recovery 4,98,50000,49960.32,34.209791,59.604991,65.535999,33.028811,0.4785,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,909,recovery 4,99,50000,50006.23,30.654463,51.445759,56.229887,29.513827,0.5009,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,910,recovery 4,100,50000,50033.85,39.780351,69.402623,77.791231,37.898455,0.5009,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,911,recovery 4,101,50000,49971.87,43.614207,73.203711,78.446591,41.000832,0.4528,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,912,recovery 4,102,50000,49991.78,42.434559,71.696383,77.660159,40.082932,0.4528,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,913,recovery 4,103,50000,50004.88,42.565631,74.645503,80.805887,40.325687,0.5342,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,914,recovery 4,104,50000,50010.76,42.172415,70.320127,76.677119,39.943119,0.5342,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,915,recovery 4,105,50000,49997.9,42.401791,71.303167,76.021759,39.813207,0.4748,0.182422,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,916,recovery 4,106,50000,50022.28,28.229631,60.686335,70.057983,29.041436,0.4748,0.182422,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,917,recovery 4,107,50000,49960.35,22.986751,41.943039,48.365567,22.451004,0.4748,0.182422,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,918,recovery 4,108,50000,50033.58,24.739839,44.859391,52.363263,24.741952,0.5349,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,919,recovery 4,109,50000,49971.12,23.445503,40.173567,44.990463,22.68223,0.5349,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,920,recovery 4,110,50000,50028.36,21.692415,44.105727,52.920319,22.229827,0.4558,0.182324,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,921,recovery 4,111,50000,49995.35,29.556735,47.349759,53.968895,28.569385,0.4558,0.182324,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,922,recovery 4,112,50000,49976.47,27.328511,45.711359,52.887551,26.544409,0.4969,0.182617,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,923,recovery 4,113,50000,50036.58,26.181631,44.761087,52.854783,25.530705,0.4969,0.182617,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,924,recovery 4,114,50000,49992.13,26.656767,46.366719,50.233343,26.291248,0.5336,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,925,recovery 4,115,50000,49986.56,32.784383,55.574527,62.390271,31.757805,0.5336,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,926,recovery 4,116,50000,50009.54,30.752767,51.675135,56.492031,29.793581,0.4701,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,927,recovery 4,117,50000,50003.74,31.637503,52.363263,57.245695,30.409943,0.4701,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,928,recovery 4,118,50000,49967.15,30.556159,50.888703,55.214079,29.567165,0.4833,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,929,recovery 4,119,50000,50036.02,30.654463,52.396031,59.047935,29.811581,0.4833,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,930,recovery 4,120,50000,,,,,,0.5136,0.18252,0,0
